#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
-165.224,-261.468,1443.5,0,neutron,Counter6,hadElastic
-165.275,-261.476,1443.53,0,neutron,Counter6,hadElastic
-166.337,-261.81,1444.03,0,neutron,Counter6,hadElastic
-168.155,-261.913,1443.46,0,neutron,Counter6,hadElastic
-168.864,-261.756,1442.87,0,neutron,Counter6,hadElastic
-169.734,-261.744,1442.63,0,neutron,Counter6,hadElastic
-170.924,-260.892,1444.12,0,neutron,Counter6,hadElastic
-171.23,-260.64,1444.26,0,neutron,Counter6,hadElastic
-171.107,-259.537,1446.92,0,neutron,Counter6,hadElastic
-170.936,-259.385,1447.47,0,neutron,Counter6,hadElastic
-170.572,-259.68,1447.62,0,neutron,Counter6,hadElastic
-170.359,-259.825,1447.85,0,neutron,Counter6,hadElastic
-169.574,-258.956,1448.53,0,neutron,Counter6,hadElastic
-169.615,-258.816,1448.92,0,neutron,Counter6,hadElastic
-169.393,-258.77,1449.37,0,neutron,Counter6,hadElastic
-169.257,-256.919,1451.78,0,neutron,Counter6,hadElastic
-169.4,-255.149,1452.22,0,neutron,Counter6,hadElastic
-168.879,-254.581,1451.91,0,neutron,Counter6,hadElastic
-168.846,-254.551,1451.92,0,neutron,Counter6,hadElastic
-168.456,-254.647,1452.02,0,neutron,Counter6,hadElastic
-169.209,-255.767,1452.7,0,neutron,Counter6,hadElastic
-169.152,-255.977,1452.96,0,neutron,Counter6,hadElastic
-169.475,-256.137,1453.13,0,neutron,Counter6,hadElastic
-169.477,-256.148,1453.16,0,neutron,Counter6,hadElastic
-168.904,-255.676,1453.24,0,neutron,Counter6,hadElastic
-170.339,-253.644,1455.73,0,neutron,Counter6,hadElastic
-170.318,-253.7,1455.86,0,neutron,Counter6,hadElastic
-170.35,-252.856,1455.17,0,neutron,Counter6,hadElastic
-169.992,-252.461,1454.98,0,neutron,Counter6,hadElastic
-171.005,-251.804,1455.37,0,neutron,Counter6,hadElastic
-171.566,-251.56,1455.67,0,neutron,Counter6,nCapture
-199.208,-256.167,1442.04,0,gamma,Counter6,compt
-176.301,-230.55,1380,0,gamma,Counter6,Transportation
924.109,1000,-1600.2,0,gamma,Envelope,Transportation
1102.96,1200,-2084.57,0,gamma,World,Transportation
-199.593,-256.255,1441.93,0.123783,e-,Counter6,eIoni
-200.795,-257.111,1441.19,0.463055,e-,Counter6,eIoni
-201.517,-257.233,1440.71,0.454088,e-,Counter6,eIoni
-201.535,-257.232,1440.7,0.0474983,e-,Counter6,eIoni
-200.775,-256.102,1442.4,0.497195,e-,Counter6,eIoni
-200.934,-256,1442.53,0.208235,e-,Counter6,eIoni
-171.566,-251.56,1455.67,0.0013179,deuteron,Counter6,hIoni
-171.005,-251.804,1455.37,1.83735e-08,proton,Counter6,hIoni
-169.992,-252.461,1454.98,2.9934e-08,proton,Counter6,hIoni
-170.35,-252.856,1455.17,3.78987e-08,proton,Counter6,hIoni
-170.318,-253.7,1455.86,1.78613e-08,proton,Counter6,hIoni
-170.339,-253.644,1455.73,5.12639e-08,proton,Counter6,hIoni
-168.904,-255.676,1453.24,1.31066e-07,C12,Counter6,ionIoni
-168.904,-255.676,1453.24,0,C12,Counter6,RadioactiveDecayBase
-169.477,-256.148,1453.16,3.01466e-08,proton,Counter6,hIoni
-169.475,-256.137,1453.13,2.7355e-08,proton,Counter6,hIoni
-169.152,-255.977,1452.96,4.54191e-08,proton,Counter6,hIoni
-169.209,-255.767,1452.7,4.96508e-08,proton,Counter6,hIoni
-168.456,-254.647,1452.02,2.01473e-08,proton,Counter6,hIoni
-168.846,-254.551,1451.92,1.47405e-08,proton,Counter6,hIoni
-168.879,-254.581,1451.91,6.67387e-08,proton,Counter6,hIoni
-169.4,-255.149,1452.22,4.91886e-08,proton,Counter6,hIoni
-169.257,-256.919,1451.78,1.30905e-08,proton,Counter6,hIoni
-169.393,-258.77,1449.37,1.04241e-07,proton,Counter6,hIoni
-169.615,-258.816,1448.92,2.8937e-08,proton,Counter6,hIoni
-169.574,-258.956,1448.53,2.02845e-08,proton,Counter6,hIoni
-170.359,-259.825,1447.85,8.87448e-08,proton,Counter6,hIoni
-170.572,-259.68,1447.62,2.88482e-08,proton,Counter6,hIoni
-170.936,-259.385,1447.47,1.54342e-08,proton,Counter6,hIoni
-171.107,-259.537,1446.92,1.36618e-07,proton,Counter6,hIoni
-171.23,-260.64,1444.26,5.87967e-08,proton,Counter6,hIoni
-170.924,-260.892,1444.12,7.9926e-09,proton,Counter6,hIoni
-169.734,-261.744,1442.63,1.37288e-08,proton,Counter6,hIoni
-168.864,-261.756,1442.87,6.32727e-08,proton,Counter6,hIoni
-168.155,-261.913,1443.46,4.80117e-09,proton,Counter6,hIoni
-166.337,-261.81,1444.03,2.42095e-08,proton,Counter6,hIoni
-165.275,-261.476,1443.53,3.13464e-08,proton,Counter6,hIoni
-165.224,-261.468,1443.5,2.37605e-08,proton,Counter6,hIoni
-164.154,-261.408,1444.25,6.774e-09,proton,Counter6,hIoni
-161.608,-262.26,1445.03,2.58672e-08,proton,Counter6,hIoni
-161.907,-260.912,1442.74,1.06453e-07,proton,Counter6,hIoni
-161.694,-260.738,1442.62,2.44397e-09,proton,Counter6,hIoni
-160.663,-260.28,1441.65,4.00201e-08,proton,Counter6,hIoni
-160.462,-258.33,1440.6,1.17358e-08,proton,Counter6,hIoni
-160.063,-255.59,1438.72,5.12899e-08,proton,Counter6,hIoni
-159.934,-255.351,1438.56,2.78714e-08,proton,Counter6,hIoni
-159.445,-255.107,1438.29,1.20981e-08,proton,Counter6,hIoni
-159.435,-255.088,1438.29,2.44578e-08,proton,Counter6,hIoni
-159.413,-255.699,1436.72,3.84267e-08,proton,Counter6,hIoni
-158.137,-255.12,1435.83,2.85953e-08,proton,Counter6,hIoni
-157.444,-253.062,1437.06,4.43629e-08,proton,Counter6,hIoni
-157.198,-252.38,1437.72,1.06525e-08,proton,Counter6,hIoni
-157.237,-252.366,1437.79,5.59753e-08,proton,Counter6,hIoni
-157.428,-252.303,1437.87,7.01795e-09,proton,Counter6,hIoni
-157.966,-252.045,1437.73,1.20406e-07,proton,Counter6,hIoni
-158.627,-251.699,1437.56,4.20158e-08,proton,Counter6,hIoni
-162.673,-250.888,1437.75,2.00083e-08,proton,Counter6,hIoni
-163.152,-251.38,1437.58,3.56648e-08,proton,Counter6,hIoni
-163.911,-254.487,1438.7,1.00027e-07,proton,Counter6,hIoni
-163.744,-254.57,1439.04,3.13455e-09,proton,Counter6,hIoni
-163.924,-254.516,1439.18,9.22959e-10,proton,Counter6,hIoni
-164.463,-253.617,1439.57,8.15212e-08,proton,Counter6,hIoni
-164.445,-253.377,1439.82,7.06096e-08,proton,Counter6,hIoni
-164.183,-253.044,1441.18,4.31993e-08,proton,Counter6,hIoni
-162.355,-254.632,1440.66,4.92763e-08,proton,Counter6,hIoni
-162.482,-254.521,1440.15,6.44628e-08,proton,Counter6,hIoni
-162.48,-254.526,1440.14,6.5459e-08,proton,Counter6,hIoni
-160.554,-253.88,1439.5,4.60963e-08,proton,Counter6,hIoni
-160.982,-254.44,1439.09,1.81595e-08,proton,Counter6,hIoni
-160.914,-254.779,1438.5,9.64626e-08,proton,Counter6,hIoni
-160.542,-254.149,1438.2,1.68435e-08,proton,Counter6,hIoni
-160.325,-254.016,1437.96,5.07064e-08,proton,Counter6,hIoni
-159.387,-253.962,1436.86,4.77855e-08,proton,Counter6,hIoni
-159.149,-253.251,1436.97,7.82424e-08,proton,Counter6,hIoni
-157.382,-252.52,1436.82,1.07662e-08,proton,Counter6,hIoni
-156.035,-251.829,1436.57,5.86472e-08,proton,Counter6,hIoni
-155.858,-251.57,1436.16,5.31179e-08,proton,Counter6,hIoni
-154.897,-251.008,1435.22,1.26916e-08,proton,Counter6,hIoni
-155.02,-251.297,1434.78,4.41736e-08,proton,Counter6,hIoni
-155.203,-249.937,1437.89,3.43524e-08,proton,Counter6,hIoni
-154.759,-249.209,1438.01,1.26115e-07,proton,Counter6,hIoni
-154.554,-247.926,1438.35,1.60181e-08,proton,Counter6,hIoni
-154.682,-247.873,1437.57,1.32539e-08,proton,Counter6,hIoni
-154.127,-247.366,1437.61,1.27621e-08,proton,Counter6,hIoni
-154.126,-247.364,1437.61,1.46448e-09,proton,Counter6,hIoni
-154.09,-247.164,1437.66,6.18436e-08,proton,Counter6,hIoni
-154.473,-245.921,1437.13,2.20484e-08,proton,Counter6,hIoni
-154.487,-245.921,1437.15,1.73683e-08,proton,Counter6,hIoni
-155.728,-246.858,1441.04,3.29537e-08,proton,Counter6,hIoni
-156.047,-246.672,1441.33,4.87759e-08,proton,Counter6,hIoni
-156.22,-246.164,1441.61,5.87614e-09,proton,Counter6,hIoni
-156.359,-245.643,1441.69,3.41396e-08,proton,Counter6,hIoni
-156.305,-245.494,1441.69,8.47874e-08,proton,Counter6,hIoni
-156.627,-245.144,1442.06,4.6275e-08,proton,Counter6,hIoni
-157.569,-245.562,1443.19,2.76593e-08,proton,Counter6,hIoni
-158.462,-245.745,1443.85,9.97213e-08,proton,Counter6,hIoni
-159.001,-245.629,1443.2,6.62868e-08,proton,Counter6,hIoni
-160.197,-245.065,1442.79,3.20004e-08,proton,Counter6,hIoni
-160.112,-245.028,1442.32,7.00406e-08,proton,Counter6,hIoni
-159.022,-245.249,1440.09,5.03317e-08,proton,Counter6,hIoni
-158.86,-245.228,1439.97,1.12846e-07,proton,Counter6,hIoni
-158.109,-244.962,1439.79,1.10985e-08,proton,Counter6,hIoni
-157.921,-243.896,1438.45,3.50647e-08,proton,Counter6,hIoni
-159.087,-242.397,1438.89,3.54092e-08,proton,Counter6,hIoni
-158.501,-240.745,1439.03,3.65825e-08,proton,Counter6,hIoni
-158.171,-240.399,1438.77,4.15704e-08,proton,Counter6,hIoni
-157.572,-239.804,1438.82,6.38111e-08,proton,Counter6,hIoni
-157.29,-240.257,1438.54,8.1356e-08,proton,Counter6,hIoni
-157.193,-240.609,1438.5,2.92636e-08,proton,Counter6,hIoni
-157.356,-240.846,1438.42,4.13587e-08,proton,Counter6,hIoni
-157.469,-241.658,1438.1,9.02623e-08,proton,Counter6,hIoni
-157.601,-241.215,1437.58,4.67042e-08,proton,Counter6,hIoni
-157.571,-241.2,1437.56,1.83554e-08,proton,Counter6,hIoni
-157.542,-241.182,1437.56,9.76263e-09,proton,Counter6,hIoni
-157.549,-240.383,1436.67,5.25492e-09,proton,Counter6,hIoni
-157.625,-240.395,1436.73,1.25591e-07,proton,Counter6,hIoni
-157.002,-240.51,1436.45,1.35592e-07,proton,Counter6,hIoni
-156.59,-240.703,1436.47,4.75622e-08,proton,Counter6,hIoni
-156.576,-240.686,1436.49,3.33093e-08,proton,Counter6,hIoni
-156.487,-241.114,1436.72,1.73994e-08,proton,Counter6,hIoni
-156.25,-241.883,1436.85,6.30411e-08,proton,Counter6,hIoni
-156.231,-243.374,1438.52,8.89222e-08,proton,Counter6,hIoni
-155.994,-243.406,1439.48,3.83656e-08,proton,Counter6,hIoni
-155.093,-243.424,1441.84,3.27732e-08,proton,Counter6,hIoni
-154.965,-243.436,1441.99,6.85334e-09,proton,Counter6,hIoni
-154.415,-243.524,1442.38,1.41536e-08,proton,Counter6,hIoni
-155.517,-242.509,1442.4,5.10418e-08,proton,Counter6,hIoni
-157.247,-243.072,1443.69,6.72787e-08,proton,Counter6,hIoni
-157.14,-243.04,1443.69,2.57504e-08,proton,Counter6,hIoni
-157.042,-243.014,1443.66,8.01838e-08,proton,Counter6,hIoni
-156.971,-242.945,1443.86,1.70383e-08,proton,Counter6,hIoni
-156.821,-242.978,1443.96,1.7232e-08,proton,Counter6,hIoni
-155.977,-242.861,1444.61,1.66672e-08,proton,Counter6,hIoni
-155.864,-242.72,1444.94,7.18997e-08,proton,Counter6,hIoni
-155.29,-243.002,1445.85,2.84278e-08,proton,Counter6,hIoni
-155.074,-243.287,1446.42,4.52627e-08,proton,Counter6,hIoni
-155.067,-243.256,1446.62,8.19729e-08,proton,Counter6,hIoni
-155.043,-243.255,1446.63,1.091e-07,proton,Counter6,hIoni
-158.479,-242.772,1447.71,3.15005e-08,proton,Counter6,hIoni
-158.467,-242.761,1447.81,3.40321e-08,proton,Counter6,hIoni
-158.206,-242.624,1448.45,1.252e-08,proton,Counter6,hIoni
-157.937,-241.875,1449.54,1.27017e-07,proton,Counter6,hIoni
-157.726,-241.868,1449.91,8.03755e-08,proton,Counter6,hIoni
-157.686,-241.98,1450.37,6.46959e-09,proton,Counter6,hIoni
-155.593,-243.569,1452.09,3.37167e-08,proton,Counter6,hIoni
-153.468,-244.783,1451.92,1.74969e-08,proton,Counter6,hIoni
-153.405,-244.787,1451.78,4.94548e-09,C12,Counter6,ionIoni
-153.405,-244.787,1451.78,0,C12,Counter6,RadioactiveDecayBase
-153.538,-245.201,1451.98,6.16452e-08,proton,Counter6,hIoni
-153.738,-245.825,1452.54,5.26334e-08,proton,Counter6,hIoni
-153.806,-245.911,1452.63,5.48565e-08,proton,Counter6,hIoni
-153.431,-245.912,1453.45,6.74986e-09,proton,Counter6,hIoni
-153.215,-245.652,1453.85,2.42464e-08,proton,Counter6,hIoni
-153.26,-245.503,1454.34,4.07583e-09,proton,Counter6,hIoni
-154.298,-244.865,1455.35,4.52417e-08,proton,Counter6,hIoni
-154.881,-244.794,1456.88,3.82477e-08,proton,Counter6,hIoni
-154.918,-244.81,1456.97,1.54332e-07,proton,Counter6,hIoni
-154.753,-244.529,1458.31,2.135e-09,proton,Counter6,hIoni
-154.779,-244.541,1458.37,1.43261e-08,proton,Counter6,hIoni
-154.879,-244.044,1459.18,8.46099e-08,proton,Counter6,hIoni
-154.899,-243.839,1459.31,2.05559e-08,proton,Counter6,hIoni
-153.544,-242.365,1461.55,1.4665e-09,proton,Counter6,hIoni
-153.531,-242.263,1461.58,6.24189e-08,proton,Counter6,hIoni
-153.367,-241.086,1461.47,2.38052e-08,proton,Counter6,hIoni
-153.348,-240.949,1461.35,2.43938e-08,proton,Counter6,hIoni
-153.004,-240.465,1460.33,1.03287e-07,proton,Counter6,hIoni
-153.091,-240.92,1459.85,9.90926e-09,proton,Counter6,hIoni
-153.521,-241.736,1457.93,1.20013e-08,proton,Counter6,hIoni
-153.557,-241.789,1457.77,4.89136e-08,proton,Counter6,hIoni
-152.697,-242.105,1457.42,3.18541e-09,proton,Counter6,hIoni
-152.66,-242.163,1457.34,3.10606e-08,proton,Counter6,hIoni
-151.726,-240.305,1458.44,4.72907e-08,proton,Counter6,hIoni
-151.572,-240.182,1458.6,2.44164e-08,proton,Counter6,hIoni
-151.432,-240.075,1457.89,4.84103e-08,proton,Counter6,hIoni
-151.193,-240.409,1457.15,3.88504e-08,proton,Counter6,hIoni
-151.144,-240.694,1457.05,7.42164e-08,proton,Counter6,hIoni
-150.978,-241.649,1456.71,1.01143e-07,proton,Counter6,hIoni
-152.776,-242.739,1456.08,5.73612e-08,proton,Counter6,hIoni
-155.453,-244.643,1453.91,2.33176e-08,proton,Counter6,hIoni
-155.538,-245.242,1453.64,9.86158e-08,proton,Counter6,hIoni
-155.608,-245.676,1453.52,1.51241e-07,proton,Counter6,hIoni
-155.638,-245.842,1453.46,7.55551e-08,proton,Counter6,hIoni
-155.583,-246.433,1453.24,1.30763e-08,proton,Counter6,hIoni
-155.494,-246.577,1453.21,6.37062e-08,proton,Counter6,hIoni
-155.335,-247.552,1452.82,2.57496e-08,proton,Counter6,hIoni
-155.245,-247.632,1452.83,9.39577e-09,proton,Counter6,hIoni
-154.424,-248.093,1453.14,1.72014e-08,proton,Counter6,hIoni
-151.255,-250.369,1453.09,4.74344e-08,proton,Counter6,hIoni
-150.364,-252.637,1453.87,3.2363e-08,proton,Counter6,hIoni
-149.602,-253.006,1454.11,9.62231e-09,proton,Counter6,hIoni
-149.05,-253.067,1453.58,2.11608e-08,proton,Counter6,hIoni
-149.247,-252.818,1453.34,3.33271e-08,proton,Counter6,hIoni
-149.18,-252.905,1453.02,3.70546e-08,proton,Counter6,hIoni
-149.535,-253.466,1451.95,3.77856e-08,proton,Counter6,hIoni
-149.545,-253.432,1451.9,3.64312e-08,proton,Counter6,hIoni
-149.638,-253.59,1451.94,8.86674e-08,proton,Counter6,hIoni
-149.777,-253.828,1452.07,5.44765e-08,proton,Counter6,hIoni
-149.949,-253.879,1452.08,6.50569e-08,proton,Counter6,hIoni
-149.451,-253.775,1452.13,8.09441e-08,proton,Counter6,hIoni
-147.641,-253.048,1452.42,7.37342e-08,C12,Counter6,ionIoni
-147.641,-253.048,1452.42,0,C12,Counter6,RadioactiveDecayBase
-146.727,-252.942,1452.17,5.63108e-07,proton,Counter6,hIoni
-147.115,-254.635,1452.7,4.97526e-08,proton,Counter6,hIoni
-147.118,-256.125,1453,9.81076e-07,proton,Counter6,hIoni
-147.035,-256.174,1453.04,2.73464e-07,proton,Counter6,hIoni
-146.547,-256.228,1453.18,2.07792e-06,proton,Counter6,hIoni
-146.404,-256.121,1453.25,5.71696e-06,proton,Counter6,hIoni
-145.892,-256.097,1453.11,8.07734e-07,proton,Counter6,hIoni
-145.806,-256.084,1453.11,3.95937e-06,proton,Counter6,hIoni
-144.341,-255.595,1454.1,1.23736e-06,proton,Counter6,hIoni
-143.515,-255.021,1454.98,0.00238426,proton,Counter6,hIoni
-144.544,-254.803,1455.98,6.00843e-05,proton,Counter6,hIoni
-146.13,-254.081,1457.65,0.000471659,proton,Counter6,hIoni
-146.674,-253.242,1459.05,0.00228228,proton,Counter6,hIoni
-148.274,-252.498,1459.73,0.00839531,proton,Counter6,hIoni
-149.358,-251.276,1464.4,0.00603903,proton,Counter6,hIoni
-149.359,-251.276,1464.4,2.13706e-05,proton,Counter6,hIoni
-149.359,-251.276,1464.4,0.00334126,proton,Counter6,hIoni
-149.359,-251.276,1464.4,2.00162e-05,proton,Counter6,hIoni
-149.359,-251.276,1464.4,0.00776678,proton,Counter6,hIoni
-149.234,-251.531,1464.9,0.0472962,proton,Counter6,hIoni
-148.744,-252.278,1465.06,0.275162,proton,Counter6,hIoni
-148.744,-252.278,1465.06,0.0792674,proton,Counter6,hIoni
-148.744,-252.278,1465.06,0.00210628,proton,Counter6,hIoni
-148.744,-252.278,1465.06,0.0164564,proton,Counter6,hIoni
-144.355,-251.566,1465.41,0.203067,proton,Counter6,hIoni
-137.793,-245.634,1464.92,0.727167,proton,Counter6,hIoni
-137.793,-245.634,1464.92,0.13162,proton,Counter6,hIoni
-137.424,-234.256,1460.58,2.46437,proton,Counter6,hIoni
-137.277,-234.286,1460.51,2.88079,proton,Counter6,hIoni
-137.23,-234.297,1460.48,2.33601,proton,Counter6,hIoni
-142.736,-231.212,1461.96,2.49731,proton,Counter6,hIoni
-142.892,-231.397,1461.83,2.39984,proton,Counter6,hIoni
-143.013,-231.536,1461.73,2.59487,proton,Counter6,hIoni
-143.092,-231.628,1461.66,3.12711,proton,Counter6,hIoni
-143.1,-231.637,1461.66,1.07044,proton,Counter6,hIoni
-156.963,-114.68,1524.07,9.52632,proton,Counter7,hIoni
-156.971,-112.079,1519.5,8.07629,proton,Counter7,hIoni
-156.963,-109.973,1515.82,7.11772,proton,Counter7,hIoni
-156.912,-108.281,1512.85,6.56546,proton,Counter7,hIoni
-156.922,-106.918,1510.48,5.94432,proton,Counter7,hIoni
-156.943,-105.841,1508.58,5.28236,proton,Counter7,hIoni
-156.982,-104.974,1507.08,4.47456,proton,Counter7,hIoni
-157.011,-104.269,1505.86,4.405,proton,Counter7,hIoni
-157.025,-103.703,1504.91,3.80199,proton,Counter7,hIoni
-157.043,-103.247,1504.16,3.40735,proton,Counter7,hIoni
-157.061,-102.887,1503.55,3.1109,proton,Counter7,hIoni
-157.072,-102.602,1503.07,2.8821,proton,Counter7,hIoni
-157.07,-102.372,1502.69,2.51639,proton,Counter7,hIoni
-157.072,-102.189,1502.38,2.44688,proton,Counter7,hIoni
-157.075,-102.042,1502.14,2.54751,proton,Counter7,hIoni
-157.077,-101.93,1501.96,2.54894,proton,Counter7,hIoni
-157.08,-101.856,1501.83,3.04437,proton,Counter7,hIoni
-157.082,-101.844,1501.81,1.3433,proton,Counter7,hIoni
-157.082,-101.843,1501.81,0.079492,proton,Counter7,hIoni
48.1679,-374.277,1620,0,neutron,Envelope,Transportation
41.6523,-370.617,1500,0,neutron,Counter11,Transportation
37.0774,-368.047,1415.74,0,neutron,Counter10,neutronInelastic
37.0772,-368.048,1415.74,0.742927,B11,Counter10,ionIoni
37.0772,-368.048,1415.74,0,B11,Counter10,RadioactiveDecayBase
0,-380.099,1393.74,0,gamma,Counter10,Transportation
-13.7941,-384.582,1385.55,0,gamma,Counter8,compt
-40.5479,-355.738,1380,0,gamma,Counter8,Transportation
-1000,678.671,1180.86,0,gamma,Envelope,Transportation
-1200,894.296,1139.35,0,gamma,World,Transportation
-13.8044,-384.609,1385.54,0.0649888,e-,Counter8,eIoni
46.2842,-366.755,1380,0,gamma,Counter10,Transportation
916.981,-244.52,-2000,0,gamma,Envelope,Transportation
1020.02,-230.055,-2400,0,gamma,World,Transportation
36.9908,-368.08,1415.77,3.25059,proton,Counter10,hIoni
62.7922,-658.563,1462.43,0,gamma,Counter10,compt
64.0086,-726.631,1500,0,gamma,Counter10,Transportation
65.0208,-783.267,1531.26,0,gamma,Counter11,compt
64.9316,-783.144,1531.28,0,gamma,Counter11,compt
42.4773,-777.647,1620,0,gamma,Counter11,Transportation
-53.7016,-754.1,2000,0,gamma,Envelope,Transportation
-154.943,-729.314,2400,0,gamma,World,Transportation
64.9136,-783.111,1531.26,0.0798828,e-,Counter11,eIoni
65.1282,-785.053,1532.17,0.378343,e-,Counter11,eIoni
65.2344,-786.19,1532.16,0.446594,e-,Counter11,eIoni
65.4443,-788.978,1532.49,0.903895,e-,Counter11,eIoni
66.0845,-790.82,1532.38,0.497687,e-,Counter11,eIoni
66.7156,-791.981,1532.38,0.553931,e-,Counter11,eIoni
66.8583,-792.05,1532.31,0.176007,e-,Counter11,eIoni
65.8548,-786.693,1531.59,0.547889,e-,Counter11,eIoni
65.3819,-785.306,1532.65,0.384493,e-,Counter11,eIoni
63.4434,-663.055,1461.75,1.03041,e-,Counter10,eIoni
64.0764,-666.699,1461.39,1.01321,e-,Counter10,eIoni
63.6324,-669.464,1460.96,0.673082,e-,Counter10,eIoni
63.9051,-671.62,1460.57,0.634221,e-,Counter10,eIoni
64.3116,-673.016,1460.24,0.591568,e-,Counter10,eIoni
64.5231,-673.041,1460.01,0.25186,e-,Counter10,eIoni
43.9145,-358.499,1380,0,neutron,Counter10,Transportation
690.51,544.507,-2000,0,neutron,Envelope,Transportation
767.03,651.371,-2400,0,neutron,World,Transportation
302.327,-358.519,1620,0,neutron,Envelope,Transportation
299.315,-351.949,1500,0,neutron,Counter15,Transportation
296.303,-345.378,1380,0,neutron,Counter14,Transportation
211.469,-160.313,-2000,0,neutron,Envelope,Transportation
201.429,-138.412,-2400,0,neutron,World,Transportation
283.095,89.7372,1620,0,neutron,Envelope,Transportation
282.238,83.9448,1500,0,neutron,Counter15,Transportation
281.382,78.1523,1380,0,neutron,Counter14,Transportation
257.257,-85.0017,-2000,0,neutron,Envelope,Transportation
254.402,-104.31,-2400,0,neutron,World,Transportation
117.882,-285.664,1620,0,neutron,Envelope,Transportation
118.66,-285.571,1610.67,0,neutron,Counter11,hadElastic
120,-284.309,1609.94,0,neutron,Counter11,Transportation
125.111,-279.499,1607.13,0,neutron,Counter13,hadElastic
172.898,-278.433,1565.73,0,neutron,Counter13,hadElastic
192.348,-282.347,1558.68,0,neutron,Counter13,hadElastic
193.848,-283.491,1560.19,0,neutron,Counter13,hadElastic
193.529,-292.612,1562.56,0,neutron,Counter13,hadElastic
192.858,-295.5,1562.74,0,neutron,Counter13,hadElastic
193.242,-295.796,1562.58,0,neutron,Counter13,hadElastic
193.744,-295.706,1561.67,0,neutron,Counter13,hadElastic
193.892,-295.825,1561.64,0,neutron,Counter13,hadElastic
194.166,-296.447,1560.98,0,neutron,Counter13,hadElastic
194.188,-296.871,1560.11,0,neutron,Counter13,hadElastic
195.605,-299.194,1559.07,0,neutron,Counter13,hadElastic
195.195,-299.727,1559.03,0,neutron,Counter13,hadElastic
193.498,-304.475,1556.31,0,neutron,Counter13,hadElastic
191.927,-304.84,1556.79,0,neutron,Counter13,hadElastic
190.714,-303.891,1555.66,0,neutron,Counter13,hadElastic
189.189,-303.164,1550.61,0,neutron,Counter13,hadElastic
189.191,-303.156,1550.6,0,neutron,Counter13,hadElastic
189.529,-302.885,1550.46,0,neutron,Counter13,hadElastic
189.823,-302.604,1549.91,0,neutron,Counter13,hadElastic
190.474,-302.315,1551.03,0,neutron,Counter13,hadElastic
190.507,-302.361,1551.01,0,neutron,Counter13,hadElastic
190.576,-301.865,1550.61,0,neutron,Counter13,hadElastic
189.558,-301.16,1548.67,0,neutron,Counter13,hadElastic
189.773,-300.912,1546.46,0,neutron,Counter13,hadElastic
189.372,-300.915,1546.1,0,neutron,Counter13,hadElastic
189.089,-300.578,1545.54,0,neutron,Counter13,hadElastic
186.79,-300.057,1542.78,0,neutron,Counter13,hadElastic
185.843,-301.155,1543.11,0,neutron,Counter13,hadElastic
185.684,-301.261,1543.28,0,neutron,Counter13,hadElastic
185.647,-301.535,1543.82,0,neutron,Counter13,hadElastic
186.016,-302.797,1544.62,0,neutron,Counter13,hadElastic
185.492,-303.735,1543.9,0,neutron,Counter13,hadElastic
184.273,-303.944,1543.16,0,neutron,Counter13,hadElastic
184.042,-304.066,1543.75,0,neutron,Counter13,hadElastic
182.524,-304.812,1544.95,0,neutron,Counter13,hadElastic
182.322,-304.841,1545.04,0,neutron,Counter13,hadElastic
182.321,-304.841,1545.04,0,neutron,Counter13,hadElastic
182.779,-304.13,1545.44,0,neutron,Counter13,hadElastic
182.774,-304.094,1545.51,0,neutron,Counter13,hadElastic
182.958,-303.661,1545.75,0,neutron,Counter13,hadElastic
181.393,-303.85,1546.29,0,neutron,Counter13,hadElastic
181.351,-302.46,1547.13,0,neutron,Counter13,hadElastic
180.779,-301.802,1546.28,0,neutron,Counter13,hadElastic
180.063,-299.958,1545.83,0,neutron,Counter13,hadElastic
179.995,-299.601,1545.22,0,neutron,Counter13,hadElastic
180.58,-299.404,1545.39,0,neutron,Counter13,hadElastic
180.703,-299.359,1545.35,0,neutron,Counter13,hadElastic
181.624,-299.265,1544.6,0,neutron,Counter13,hadElastic
181.872,-299.494,1544.16,0,neutron,Counter13,hadElastic
182.28,-299.904,1542.56,0,neutron,Counter13,hadElastic
182.232,-299.653,1542.81,0,neutron,Counter13,hadElastic
182.676,-299.248,1543.52,0,neutron,Counter13,hadElastic
182.965,-298.397,1547.43,0,neutron,Counter13,hadElastic
184.006,-297.695,1547.83,0,neutron,Counter13,hadElastic
184.312,-297.471,1547.82,0,neutron,Counter13,hadElastic
184.393,-297.444,1547.85,0,neutron,Counter13,hadElastic
184.487,-297.056,1547.63,0,neutron,Counter13,hadElastic
185.026,-298.048,1547.58,0,neutron,Counter13,hadElastic
185.858,-298.92,1547.45,0,neutron,Counter13,hadElastic
186.831,-299.501,1546.93,0,neutron,Counter13,hadElastic
186.833,-299.501,1546.93,0,neutron,Counter13,hadElastic
186.971,-299.478,1546.77,0,neutron,Counter13,hadElastic
186.966,-299.472,1546.75,0,neutron,Counter13,hadElastic
186.65,-299.571,1543.83,0,neutron,Counter13,hadElastic
186.64,-299.546,1543.73,0,neutron,Counter13,hadElastic
186.623,-299.383,1543.61,0,neutron,Counter13,hadElastic
186.684,-299.095,1543.11,0,neutron,Counter13,hadElastic
186.491,-299.043,1542.95,0,neutron,Counter13,hadElastic
